,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
SVDB/862.test.csv@2.out,NORMA,0.4646902576987869,0.237534075923933,0.4646902576987869,0.24176184900134526,0.3489236042486223,0.4646902576987869,0.24176184900134526,0.2431916880105346,0.464690257698787,NORMA,0.0829619360156357,0.464690257698787,NORMA,0.2226128866896033,0.464690257698787,NORMA,0.0328752869972959,0.464690257698787,NORMA,0.066087462939322,0.464690257698787,NORMA,0.1243548523634672
SVDB/863.test.csv@1.out,NORMA,0.806852877205585,0.7347546649905442,0.8041322869900099,0.5053966819763319,0.6296215183513745,0.8041322869900099,0.5053966819763319,0.2420486673505494,0.8041322869900099,NORMA,0.0830665960093028,0.8041322869900099,NORMA,0.234498118981719,0.8041322869900099,NORMA,0.0327595439739525,0.8041322869900099,NORMA,0.0660454720491543,0.2368390890583115,LOF,0.1233135610818862
SVDB/863.test.csv@2.out,NORMA,0.7690300804662232,0.4525473295153651,0.7690300804662232,0.3478038755668473,0.3705208294671719,0.7690300804662232,0.3478038755668473,0.2226421893078957,0.7690300804662232,NORMA,0.083052818023134,0.7690300804662232,NORMA,0.2367044677957892,0.7690300804662232,NORMA,0.0327712239231914,0.7690300804662232,NORMA,0.0662390060024336,0.7690300804662232,NORMA,0.1227298649027943
SVDB/864.test.csv@1.out,PCA,0.8343031790701235,0.7643075719882757,0.7046596428275129,0.37530807166154995,0.3178464614376133,0.7046596428275129,0.37530807166154995,0.0894561484291274,0.7046596428275129,NORMA,0.0833031179499812,0.7046596428275129,NORMA,0.262084836140275,0.1423093854687643,LOF,0.032746587996371,0.4019028764115873,POLY,0.0660027030389756,0.7046596428275129,NORMA,0.1216951692476868
SVDB/864.test.csv@2.out,NORMA,0.8325322673203501,0.4308634801656671,0.8325322673203501,0.26097588268020283,0.3393421125998514,0.8325322673203501,0.26097588268020283,0.0956881697842262,0.1631150396691482,HBOS,0.0831590699963271,0.8325322673203501,NORMA,0.2442252710461616,0.8325322673203501,NORMA,0.032585922977887,0.1036225711567531,POLY,0.0660125690046697,0.8325322673203501,NORMA,0.1206985972821712
SVDB/865.test.csv@1.out,PCA,0.900643017848234,0.8176342762597829,0.4720805404855291,0.7017381350028318,0.7496103745911088,0.4720805404855291,0.7017381350028318,0.6459123456004584,0.4720805404855291,NORMA,0.0833732530009001,0.4720805404855291,NORMA,0.2583278650417924,0.4720805404855291,NORMA,0.0327326019760221,0.4720805404855291,NORMA,0.0660740190651267,0.4720805404855291,NORMA,0.1209613848477602
SVDB/865.test.csv@2.out,HBOS,0.8933656123745756,0.8788370965051655,0.8739083834889652,0.7309138498379779,0.5549455067831844,0.8739083834889652,0.7309138498379779,0.6865665776397862,0.8739083834889652,NORMA,0.0832570839556865,0.8739083834889652,NORMA,0.2029507597908377,0.8906561521677551,IFOREST,0.0327571210218593,0.8739083834889652,NORMA,0.0660464790416881,0.8739083834889652,NORMA,0.1285240110009908
SVDB/866.test.csv@2.out,AE,0.5845499144225008,0.3728710538924017,0.5117342359930169,0.35862434903476986,0.3276651361501938,0.5117342359930169,0.35862434903476986,0.2616078017860932,0.5117342359930169,NORMA,0.0829874280025251,0.5117342359930169,NORMA,0.2129889642819762,0.252438572003674,PCA,0.0327055050292983,0.5117342359930169,NORMA,0.0661387239815667,0.3594944005317622,LOF,0.122032263316214
SVDB/868.test.csv@1.out,NORMA,0.6905417081999262,0.57699180492374,0.6905417081999262,0.4123751139069333,0.4032734685462457,0.6905417081999262,0.4123751139069333,0.2834930537981525,0.276747832370703,POLY,0.0830746209830977,0.3765969831393429,PCA,0.2098682783544063,0.6905417081999262,NORMA,0.03273945604451,0.6905417081999262,NORMA,0.0662129180273041,0.6905417081999262,NORMA,0.1262650014832615
SVDB/868.test.csv@2.out,NORMA,0.5956927247643642,0.3617432316295455,0.5956927247643642,0.34719348267113825,0.2868770386351825,0.5956927247643642,0.34719348267113825,0.2829361255925471,0.5956927247643642,NORMA,0.0838134399964474,0.5956927247643642,NORMA,0.2036266317591071,0.5956927247643642,NORMA,0.0328898370498791,0.2591864122948376,PCA,0.0662764318985864,0.5956927247643642,NORMA,0.1277771443128585
SVDB/869.test.csv@1.out,NORMA,0.7699093500947249,0.6435422244980165,0.7699093500947249,0.5356159143068023,0.6940147805264127,0.7699093500947249,0.5356159143068023,0.3566086610359862,0.3566086610359862,LSTM,0.0833791230106726,0.7699093500947249,NORMA,0.2557426253333688,0.7699093500947249,NORMA,0.0326993489870801,0.7699093500947249,NORMA,0.0661743129603564,0.7699093500947249,NORMA,0.1267206454649567
SVDB/870.test.csv@1.out,PCA,0.6775711451174647,0.7250681434030232,0.6768991624721679,0.5718804288624989,0.4145089531779496,0.6768991624721679,0.5718804288624989,0.509402252617098,0.6768991624721679,NORMA,0.0831886570085771,0.6768991624721679,NORMA,0.2218029573559761,0.6768991624721679,NORMA,0.0329553210176527,0.6768991624721679,NORMA,0.0660975709324702,0.6768991624721679,NORMA,0.1215995727106928
SVDB/870.test.csv@2.out,PCA,0.7900580537067359,0.7786407496208623,0.5163364912267386,0.5854689492041177,0.4002418403917758,0.5163364912267386,0.5854689492041177,0.478233779866593,0.5163364912267386,NORMA,0.0830633429577574,0.5163364912267386,NORMA,0.2483644615858793,0.5163364912267386,NORMA,0.0328024789923802,0.5163364912267386,NORMA,0.0659575520548969,0.5163364912267386,NORMA,0.1203996771946549
SVDB/871.test.csv@1.out,NORMA,0.289276190067205,0.2700403724653095,0.2432197187133514,0.10327307037417088,0.0354816386350542,0.2432197187133514,0.10327307037417088,0.0194532956915709,0.2432197187133514,NORMA,0.083253932010848,0.2432197187133514,NORMA,0.2309344597160816,0.2432197187133514,NORMA,0.0326441109646111,0.2432197187133514,NORMA,0.0659833030076697,0.2432197187133514,NORMA,0.1220633946359157
SVDB/871.test.csv@2.out,PCA,0.3087895323157523,0.317308476518312,0.1429532016248952,0.11337650251943517,0.0365636175854468,0.1429532016248952,0.11337650251943517,0.017955428436048,0.1548816974909311,MP,0.0831440390320494,0.1429532016248952,NORMA,0.2296829093247652,0.1429532016248952,NORMA,0.0326854849699884,0.1429532016248952,NORMA,0.0661368620349094,0.1429532016248952,NORMA,0.120717316865921
SVDB/872.test.csv@1.out,NORMA,0.951943087714612,0.9369143997905474,0.9494287727079028,0.5149745648341265,0.7659181123828366,0.9494287727079028,0.5149745648341265,0.0895387165550048,0.9494287727079028,NORMA,0.0831624089623801,0.9494287727079028,NORMA,0.2096716649830341,0.9494287727079028,NORMA,0.032615156029351,0.9494287727079028,NORMA,0.0661101780133321,0.9494287727079028,NORMA,0.120304562151432
SVDB/872.test.csv@2.out,NORMA,0.9401070172317536,0.5964497762226227,0.9401070172317536,0.29142078879713185,0.2572107387612478,0.9401070172317536,0.29142078879713185,0.091679828586527,0.9401070172317536,NORMA,0.0832062129629775,0.9401070172317536,NORMA,0.2631905479356646,0.0685435883213675,POLY,0.032759426976554,0.3661797925727824,PCA,0.0659940779441967,0.9401070172317536,NORMA,0.1209505070000886
SVDB/873.test.csv@1.out,NORMA,0.5978356237641113,0.3457524531537111,0.5978356237641113,0.21640515270042227,0.159765506959792,0.5978356237641113,0.21640515270042227,0.048573657789864,0.5978356237641113,NORMA,0.0834888619720004,0.5978356237641113,NORMA,0.3112617013975978,0.5978356237641113,NORMA,0.0327934569213539,0.5978356237641113,NORMA,0.066055778064765,0.5978356237641113,NORMA,0.1225191904231906
SVDB/873.test.csv@2.out,PCA,0.3318967218519251,0.2016782293643255,0.3024626763054423,0.15821537316430775,0.0757178525056246,0.3024626763054423,0.15821537316430775,0.0507799726508006,0.2590886380624421,MP,0.0831270469934679,0.3024626763054423,NORMA,0.2369518186897039,0.3024626763054423,NORMA,0.0328409040812402,0.3024626763054423,NORMA,0.0660854299785569,0.3024626763054423,NORMA,0.1210071630775928
SVDB/874.test.csv@1.out,NORMA,0.8152570708011598,0.2943005181276075,0.8152570708011598,0.19562421033806798,0.4787907737970602,0.8152570708011598,0.19562421033806798,0.0282837259384521,0.087716020532743,MP,0.083204066962935,0.8152570708011598,NORMA,0.2159064058214426,0.8152570708011598,NORMA,0.0327682530041784,0.8152570708011598,NORMA,0.0661036629462614,0.8152570708011598,NORMA,0.1224403511732816
SVDB/874.test.csv@2.out,OCSVM,0.4813436836761067,0.3069469645795961,0.3481352886668004,0.20171551804841856,0.4813436836761067,0.3481352886668004,0.20171551804841856,0.0296832066877798,0.0296832066877798,LSTM,0.0831088579725474,0.3481352886668004,NORMA,0.208582847379148,0.3481352886668004,NORMA,0.0329284709878265,0.0296832066877798,LSTM,0.065961655927822,0.3481352886668004,NORMA,0.1245935736224055
SVDB/875.test.csv@1.out,NORMA,0.8709036180282205,0.6608472885284133,0.8709036180282205,0.38618291918590136,0.2255030703057112,0.8709036180282205,0.38618291918590136,0.0813406354302829,0.0813406354302829,LSTM,0.0830163950449787,0.8709036180282205,NORMA,0.254765747115016,0.0813406354302829,LSTM,0.0327324949903413,0.0813406354302829,LSTM,0.066000738996081,0.8709036180282205,NORMA,0.120221447199583
SVDB/875.test.csv@2.out,NORMA,0.9547314473108558,0.5633608455666064,0.9547314473108558,0.40991501924459084,0.4188322612667309,0.9547314473108558,0.40991501924459084,0.0549450586550993,0.3239400646763724,MP,0.0830965989734977,0.9547314473108558,NORMA,0.223347881808877,0.9547314473108558,NORMA,0.032810766948387,0.9547314473108558,NORMA,0.0659469260135665,0.9547314473108558,NORMA,0.1254675025120377
SVDB/877.test.csv@2.out,NORMA,0.3331720579638122,0.2213625322648666,0.3331720579638122,0.16877829559916643,0.1098282195704055,0.3331720579638122,0.16877829559916643,0.0947788006400723,0.3331720579638122,NORMA,0.0833498800056986,0.3331720579638122,NORMA,0.223024271428585,0.3331720579638122,NORMA,0.0327802309766411,0.3331720579638122,NORMA,0.066293429932557,0.3331720579638122,NORMA,0.1253563156351447
SVDB/878.test.csv@2.out,NORMA,0.6710334370470561,0.4303592841282099,0.6710334370470561,0.3065476169903158,0.1787174380633648,0.6710334370470561,0.3065476169903158,0.2091100888108942,0.3093410034872369,MP,0.0832312629790976,0.6710334370470561,NORMA,0.2400367343798279,0.6710334370470561,NORMA,0.0329052680172026,0.6710334370470561,NORMA,0.066035037045367,0.6710334370470561,NORMA,0.1254873648285865
SVDB/879.test.csv@1.out,PCA,0.689452977382045,0.5522272599406084,0.2590797199576851,0.4575063608002452,0.552601031351071,0.2590797199576851,0.4575063608002452,0.343072548826635,0.2590797199576851,NORMA,0.0830816800007596,0.2590797199576851,NORMA,0.220717909745872,0.2590797199576851,NORMA,0.0327746759867295,0.2590797199576851,NORMA,0.0660903679672628,0.2590797199576851,NORMA,0.12186099588871
SVDB/880.test.csv@1.out,NORMA,0.798235584272292,0.4373875571979288,0.798235584272292,0.3410452290906894,0.3184786236430782,0.798235584272292,0.3410452290906894,0.1224148195112416,0.3184786236430782,OCSVM,0.0831092400476336,0.7982355842722919,NORMA,0.2512547094374895,0.7982355842722919,NORMA,0.0327639830065891,0.7982355842722919,NORMA,0.0662501170299947,0.7982355842722919,NORMA,0.1217661201953888
SVDB/880.test.csv@2.out,NORMA,0.7924123131548505,0.3650207539279466,0.7924123131548505,0.3325955396483334,0.3507280122953856,0.7924123131548505,0.3325955396483334,0.1492618561471172,0.7924123131548505,NORMA,0.0834384799818508,0.7924123131548505,NORMA,0.2122413562610745,0.7924123131548505,NORMA,0.0327031280612573,0.6783289507896281,MP,0.0660913690226152,0.7924123131548505,NORMA,0.1229121247306466
SVDB/882.test.csv@1.out,NORMA,0.8428170195557665,0.4762927902948183,0.8428170195557665,0.22887420410862158,0.138304510944357,0.8428170195557665,0.22887420410862158,0.0330224935857366,0.8428170195557665,NORMA,0.0833873469964601,0.8428170195557665,NORMA,0.2475221557542681,0.8428170195557665,NORMA,0.0327280709752813,0.8428170195557665,NORMA,0.0660117849474772,0.8428170195557665,NORMA,0.1254388410598039
SVDB/882.test.csv@2.out,NORMA,0.703243228975781,0.2916613285771779,0.703243228975781,0.23844220911412492,0.3270253942710016,0.703243228975781,0.23844220911412492,0.0337443845439449,0.4204034584868376,MP,0.0832341290079057,0.7032432289757811,NORMA,0.224604052491486,0.7032432289757811,NORMA,0.0327964610187336,0.4204034584868376,MP,0.0661995350383222,0.312589324725795,LOF,0.1227158727124333
SVDB/883.test.csv@1.out,NORMA,0.8536446483592228,0.4616436576413373,0.8536446483592228,0.28545678967767085,0.3410642230096257,0.8536446483592228,0.28545678967767085,0.0415208433266121,0.0415208433266121,LSTM,0.0831799290026538,0.8536446483592228,NORMA,0.2556993374601006,0.8536446483592228,NORMA,0.0327762099914252,0.8536446483592228,NORMA,0.0660124869318679,0.8536446483592228,NORMA,0.1243625227361917
SVDB/883.test.csv@2.out,NORMA,0.5088868766586463,0.243643005360559,0.5088868766586463,0.21913446543931603,0.4382120831110139,0.5088868766586463,0.21913446543931603,0.0370005389489995,0.4128015684511021,MP,0.0831413639825768,0.5088868766586463,NORMA,0.2680225241929292,0.5088868766586463,NORMA,0.0327515830285847,0.4128015684511021,MP,0.0660012379521504,0.2424394543450647,LOF,0.1255077617242932
SVDB/884.test.csv@1.out,PCA,0.909966168721445,0.906530712501989,0.8637869187631586,0.55406816105039,0.7100817190304872,0.8637869187631586,0.55406816105039,0.1914427399444609,0.8637869187631586,NORMA,0.0833731369930319,0.8637869187631586,NORMA,0.2057169545441866,0.8637869187631586,NORMA,0.0327110450016334,0.8637869187631586,NORMA,0.0661295680329203,0.8637869187631586,NORMA,0.1237555500119924
SVDB/886.test.csv@1.out,NORMA,0.6876563313695484,0.109800022459265,0.6876563313695484,0.1627589105768399,0.3835502175297764,0.6876563313695484,0.1627589105768399,0.0434369986821326,0.0438478011426484,PCA,0.0831650239997543,0.6876563313695484,NORMA,0.2215404082089662,0.0523344098486284,IFOREST,0.0328255048952996,0.0271186068593731,LOF,0.0661149689694866,0.6876563313695484,NORMA,0.1225086394697427
SVDB/886.test.csv@2.out,NORMA,0.8002838667907074,0.2903883266790075,0.8002838667907074,0.2182958230186464,0.5868422670540994,0.8002838667907074,0.2182958230186464,0.0941795040587967,0.0316115492145671,PCA,0.0834210269968025,0.8002838667907074,NORMA,0.2256163349375128,0.0316115492145671,PCA,0.0326755889691412,0.0316115492145671,PCA,0.0659247509902343,0.0316115492145671,PCA,0.1207591807469725
SVDB/887.test.csv@1.out,PCA,0.586847829912093,0.4603599220344866,0.2943888514075959,0.32558252117616066,0.343041811015867,0.2943888514075959,0.32558252117616066,0.1860965411027954,0.2943888514075959,NORMA,0.0835414070170372,0.2943888514075959,NORMA,0.217073168605566,0.2943888514075959,NORMA,0.0326575520448386,0.2943888514075959,NORMA,0.0663323509506881,0.2943888514075959,NORMA,0.1235244823619723
SVDB/887.test.csv@2.out,NORMA,0.4245511775814612,0.2847898874160584,0.4245511775814612,0.2542400433031446,0.2155022489458512,0.4245511775814612,0.2542400433031446,0.1787196599000581,0.344591278239973,IFOREST,0.083096834947355,0.4245511775814613,NORMA,0.2291216915473342,0.344591278239973,IFOREST,0.0326715060509741,0.3501983559402106,AE,0.06597266998142,0.4245511775814613,NORMA,0.1203134199604392
SVDB/888.test.csv@1.out,NORMA,0.5777795004202162,0.4527126154271578,0.5777795004202162,0.2384892589931419,0.3201766630760755,0.5777795004202162,0.2384892589931419,0.0801267725989235,0.158237760327047,LOF,0.0831948649720288,0.5777795004202162,NORMA,0.2185537032783031,0.1855846265702588,POLY,0.0325751530472189,0.1855846265702588,POLY,0.0659695690264925,0.5777795004202162,NORMA,0.1252724900841713
SVDB/888.test.csv@2.out,NORMA,0.7720281817893795,0.4813197839516296,0.7720281817893795,0.27725449516697376,0.3372126887582107,0.7720281817893795,0.27725449516697376,0.0890639708113562,0.7720281817893795,NORMA,0.0835088640451431,0.7720281817893795,NORMA,0.2103041019290685,0.0963591521535944,POLY,0.0326932199532166,0.7720281817893795,NORMA,0.0661091519286856,0.7720281817893795,NORMA,0.1231728084385395
SVDB/889.test.csv@1.out,AE,0.5661528297908873,0.4642541882737844,0.5307568768257745,0.33656632334728065,0.3686578643500146,0.5307568768257745,0.33656632334728065,0.186666708488273,0.5307568768257745,NORMA,0.0828224159777164,0.5307568768257745,NORMA,0.2220052247866988,0.5307568768257745,NORMA,0.0327596280258148,0.5307568768257745,NORMA,0.0660238959826529,0.5307568768257745,NORMA,0.1221153913065791
SVDB/889.test.csv@2.out,NORMA,0.6409688910138702,0.4430968315004871,0.6409688910138702,0.3580324379696192,0.5526279854992101,0.6409688910138702,0.3580324379696192,0.2315775860028982,0.6409688910138702,NORMA,0.0832313420251011,0.6409688910138702,NORMA,0.2309788940474391,0.6409688910138702,NORMA,0.0328173179877921,0.4168596259315475,PCA,0.1438443020451814,0.6409688910138702,NORMA,0.1204625312238931
SVDB/890.test.csv@1.out,NORMA,0.6796897159642414,0.5172753086907624,0.6796897159642414,0.3182167789311754,0.1542228538500937,0.6796897159642414,0.3182167789311754,0.097037340065717,0.6796897159642414,NORMA,0.0831854760181158,0.6796897159642414,NORMA,0.1996135134249925,0.2133927987822121,MP,0.0326781520852819,0.6796897159642414,NORMA,0.0661426989827305,0.6796897159642414,NORMA,0.1240806523710489
SVDB/890.test.csv@2.out,NORMA,0.707096785932813,0.4176102536131514,0.707096785932813,0.2328017959394846,0.1468904478250762,0.707096785932813,0.2328017959394846,0.1067285098771812,0.707096785932813,NORMA,0.0829954349901527,0.707096785932813,NORMA,0.244416601024568,0.2476260997793034,MP,0.0326723450561985,0.707096785932813,NORMA,0.065976375946775,0.707096785932813,NORMA,0.1240627495571971
SVDB/891.test.csv@1.out,PCA,0.6954464933104197,0.600393285155443,0.6716348865638254,0.46592645669848404,0.548307189352515,0.6716348865638254,0.46592645669848404,0.2553258877472232,0.6716348865638254,NORMA,0.0833371100015938,0.6716348865638254,NORMA,0.2198826121166348,0.6716348865638254,NORMA,0.032815356971696,0.6716348865638254,NORMA,0.0661214820574969,0.6716348865638254,NORMA,0.1203762581571936
SVDB/891.test.csv@2.out,HBOS,0.7033282731598525,0.7079349843340099,0.5078110723396448,0.4369150190207601,0.499264539367607,0.5078110723396448,0.4369150190207601,0.2496203575715187,0.5078110723396448,NORMA,0.0832169920322485,0.5078110723396448,NORMA,0.2016798304393887,0.2406282752284174,LOF,0.032645491999574,0.5078110723396448,NORMA,0.0661668910179287,0.5078110723396448,NORMA,0.1260833172127604
SVDB/892.test.csv@2.out,PCA,0.7974381593287561,0.81441259710692,0.4324907359271159,0.6175584520922175,0.7960426145667993,0.4324907359271159,0.6175584520922175,0.4769731139828109,0.432490735927116,NORMA,0.0829680719762109,0.432490735927116,NORMA,0.2024094806984067,0.432490735927116,NORMA,0.0327675479929894,0.432490735927116,NORMA,0.0660133619094267,0.432490735927116,NORMA,0.1230774149298667
SVDB/893.test.csv@2.out,PCA,0.6325451861118513,0.3956777254009301,0.5252605177521722,0.3489362477462888,0.229400594059229,0.5252605177521722,0.3489362477462888,0.1638863042028355,0.5762249197866868,IFOREST,0.0829502609558403,0.5252605177521722,NORMA,0.2148589789867401,0.6325451861118513,PCA,0.032570363022387,0.6325451861118513,PCA,0.0660498270299285,0.5252605177521722,NORMA,0.1234685126692056
SVDB/894.test.csv@1.out,NORMA,0.5464540763196367,0.413136184745549,0.5464540763196367,0.2492456413014781,0.2204009725497462,0.5464540763196367,0.2492456413014781,0.0897235015960521,0.5464540763196367,NORMA,0.0831599700031802,0.5464540763196367,NORMA,0.2188067408278584,0.5464540763196367,NORMA,0.0328318419633433,0.5464540763196367,NORMA,0.0660218799021095,0.5464540763196367,NORMA,0.1225843634456396
SVDB/894.test.csv@2.out,PCA,0.3256868604038781,0.3264005091514645,0.2057761879517196,0.1914757668362593,0.1920285632354779,0.2057761879517196,0.1914757668362593,0.0833814977232869,0.2057761879517196,NORMA,0.0831164139672182,0.2057761879517196,NORMA,0.2108915746212005,0.2057761879517196,NORMA,0.0327643998898565,0.1753850485586273,POLY,0.066168766003102,0.2057761879517196,NORMA,0.120874922722578
