,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
SMD/machine-2-3.test.csv@1.out,POLY,0.2803921047739302,0.1646253015983199,0.0071985172369613,0.11106822009584459,0.0180081298960004,0.2803921047739302,0.11106822009584459,0.032064660546325,0.2105147913764828,IFOREST,0.0116826159646734,0.2803921047739302,POLY,0.1208265461027622,0.2803921047739302,POLY,0.0046839899150654,0.2803921047739302,POLY,0.0075213620439171,0.2712229961558427,HBOS,0.1163996346294879
SMD/machine-2-3.test.csv@11.out,MP,0.1617255335733207,0.0514791207088064,0.0506920066557921,0.048324264751730565,0.0310321272473155,0.0281733571424042,0.048324264751730565,0.1158389148234334,0.0281523946988672,PCA,0.0116887789918109,0.0281733571424042,POLY,0.1226431597024202,0.0281523946988672,PCA,0.0046560990158468,0.0281523946988672,PCA,0.0075554680079221,0.0506920066557921,NORMA,0.1158294128254056
SMD/machine-2-3.test.csv@14.out,LOF,0.1376111106188264,0.0500222321609732,0.0096856338445869,0.05229579635913295,0.0433972251048322,0.0893479352342106,0.05229579635913295,0.0072497756000212,0.1066711908603412,PCA,0.0117042979691177,0.0893479352342106,POLY,0.0787665266543626,0.0489748167466142,IFOREST1,0.0046750099863857,0.1066711908603412,PCA,0.0075387069955468,0.0096856338445869,NORMA,0.1113795395940542
SMD/machine-2-3.test.csv@16.out,LOF,0.1802071564663131,0.0471019399425863,0.0168019491387538,0.03901947616459653,0.0311567658769498,0.0295947094086768,0.03901947616459653,0.0314238893962735,0.0307700544819223,PCA,0.011686104000546,0.0295947094086768,POLY,0.1233636224642396,0.0307700544819223,PCA,0.0046637670602649,0.0307700544819223,PCA,0.0075347439851611,0.0168019491387538,NORMA,0.1156421555206179
SMD/machine-2-3.test.csv@19.out,LOF,0.1315094096323175,0.0480124203027708,0.0073328164333852,0.04287239236343616,0.0496488682275046,0.1053006134704129,0.04287239236343616,0.0078993901680366,0.0495842718755373,IFOREST,0.0116725451080128,0.105300613470413,POLY,0.082181335426867,0.0495842718755373,IFOREST,0.0046994680305942,0.105300613470413,POLY,0.0076235960004851,0.0250040776623916,HBOS,0.1145717119798064
SMD/machine-2-3.test.csv@2.out,PCA,0.5848610175850104,0.1199040274813055,0.0075253996432617,0.17417495485881349,0.0509630858891907,0.2689732493115326,0.17417495485881349,0.0078795275572466,0.0075253996432617,NORMA,0.0116785609861835,0.0143486852671023,CNN,0.0812185956165194,0.0075253996432617,NORMA,0.0047098090872168,0.0075253996432617,NORMA,0.0076021220302209,0.5070354585382726,HBOS,0.1171830603852868
SMD/machine-2-3.test.csv@20.out,HBOS,0.2348614179744821,0.2094257302436672,0.0085562093276356,0.0978227107517795,0.0611114067285768,0.1136025776269177,0.0978227107517795,0.0073640938180498,0.1136025776269177,POLY,0.0117022780468687,0.1136025776269177,POLY,0.0787076372653245,0.2170633350214348,PCA,0.0046740840189158,0.2170633350214348,PCA,0.0075423419475555,0.0085562093276356,NORMA,0.1161504723131656
SMD/machine-2-3.test.csv@21.out,PCA,0.2963033974442319,0.2615709756876861,0.0081156749333747,0.10739699091757453,0.0312992550141294,0.1515848541991776,0.10739699091757453,0.0075108411572481,0.2709997609427569,IFOREST,0.0116814420325681,0.1515848541991776,POLY,0.122893787920475,0.2709997609427569,IFOREST,0.0047402719501405,0.1515848541991776,POLY,0.0075711740646511,0.0453537219530236,LOF,0.1165996938943862
SMD/machine-2-3.test.csv@22.out,PCA,0.3175395907112758,0.2808315291337291,0.0089757553314278,0.11328217680270565,0.0315962246888154,0.1560712694262395,0.11328217680270565,0.0075440690453991,0.1560712694262395,POLY,0.0116970550734549,0.1560712694262395,POLY,0.07816250808537,0.2896635409578426,IFOREST,0.0046949390089139,0.1560712694262395,POLY,0.0075345759978517,0.0089757553314278,NORMA,0.1138382190838456
SMD/machine-2-3.test.csv@23.out,POLY,0.2755240113710808,0.1865453533929419,0.0066373943331029,0.12255183115754024,0.1691617868900645,0.2755240113710808,0.12255183115754024,0.0069803171696212,0.2755240113710808,POLY,0.0116827229503542,0.2755240113710808,POLY,0.0789565974846482,0.2755240113710808,POLY,0.0047089550644159,0.2755240113710808,POLY,0.007618922041729,0.0066373943331029,NORMA,0.1172153837978839
SMD/machine-2-3.test.csv@25.out,POLY,0.2645973474323147,0.1027417095642958,0.006719944425274,0.08090945430446751,0.0516156355219453,0.2645973474323147,0.08090945430446751,0.0063404696502733,0.2029212327580812,IFOREST,0.0116835340159013,0.2645973474323147,POLY,0.0790277924388647,0.2029212327580812,IFOREST,0.0047388959210366,0.2645973474323147,POLY,0.0076422689016908,0.006719944425274,NORMA,0.1123635163530707
SMD/machine-2-3.test.csv@28.out,PCA,0.3280328544352003,0.2403360361213666,0.0089683916157113,0.12515708008710094,0.0553154028699762,0.2134705287226816,0.12515708008710094,0.007642053249602,0.3131373595126176,IFOREST,0.0117099620401859,0.2134705287226816,POLY,0.1352194231003523,0.3131373595126176,IFOREST,0.0046742539852857,0.2134705287226816,POLY,0.0075764750363305,0.0089683916157113,NORMA,0.115712690167129
SMD/machine-2-3.test.csv@3.out,IFOREST,0.269778063573739,0.179302238008306,0.0071929637181135,0.126807551382857,0.1139196343071373,0.2569025209702027,0.126807551382857,0.0071576326161843,0.2150247837581539,IFOREST1,0.0116810189792886,0.0280132222825593,CNN,0.0804117769002914,0.2697780635737389,HBOS,0.0047418019967153,0.2697780635737389,HBOS,0.0075139229884371,0.2697780635737389,HBOS,0.1130472440272569
SMD/machine-2-3.test.csv@31.out,PCA,0.3322317363635684,0.2385798486003397,0.0076011847657871,0.12676766454269703,0.0544775792316014,0.2229990978506988,0.12676766454269703,0.0075937177785298,0.3193447340785248,IFOREST,0.0116822560084983,0.2229990978506988,POLY,0.1215814407914877,0.3193447340785248,IFOREST,0.004698472097516,0.2229990978506988,POLY,0.0075464940164238,0.0853334280770259,LOF,0.1337673990055918
SMD/machine-2-3.test.csv@32.out,PCA,0.3640328662750116,0.2661086287923149,0.0069782652196626,0.11437152303534769,0.0197777813320423,0.1512452764660289,0.11437152303534769,0.0075290559253925,0.2904359068128253,IFOREST,0.0116960119921714,0.1512452764660289,POLY,0.1143280537799,0.2904359068128253,IFOREST,0.0046785320155322,0.1512452764660289,POLY,0.0075531670590862,0.0069782652196626,NORMA,0.115475452505052
SMD/machine-2-3.test.csv@4.out,POLY,0.2807922169009934,0.1322669978045827,0.0071003367542147,0.0996357717706795,0.0383948452823298,0.2807922169009934,0.0996357717706795,0.0076935497357057,0.0076935497357057,MP,0.0116846589371562,0.2205241638228861,HBOS,0.0795518131926655,0.2205241638228861,HBOS,0.0047085669357329,0.2205241638228861,HBOS,0.0075341529445722,0.2205241638228861,HBOS,0.1115060523152351
SMD/machine-2-3.test.csv@6.out,POLY,0.1415372114314753,0.0628064308303656,0.0153193098443678,0.03784968876008924,0.0479245961714404,0.1415372114314753,0.03784968876008924,0.0085829939210529,0.1415372114314753,POLY,0.0116773279150947,0.0152734624027172,CNN,0.1212448105216026,0.021077671240656,AE,0.0047119059599936,0.0422679402290688,LOF,0.0075519449310377,0.0256958581861058,HBOS,0.1111909756436944
SMD/machine-2-3.test.csv@7.out,POLY,0.1196614134184577,0.1280214110183202,0.0092538163451065,0.05585363991749188,0.0718704295980917,0.1196614134184577,0.05585363991749188,0.0072126116317729,0.056965034782795,LOF,0.0116959570441395,0.0140937056811688,CNN,0.0792991872876882,0.056965034782795,LOF,0.0047219909029081,0.056965034782795,LOF,0.0076095031108707,0.056965034782795,LOF,0.1138647003099322
SMD/machine-2-4.test.csv@1.out,POLY,0.3501483638773434,0.3055196411252761,0.0792199196965662,0.19445020812891278,0.2128630303447771,0.3501483638773434,0.19445020812891278,0.0793218000855984,0.3501483638773434,POLY,0.0117024059873074,0.3501483638773434,POLY,0.1459160353988409,0.3501483638773434,POLY,0.0047391330590471,0.3501483638773434,POLY,0.0076237199828028,0.1428334501783498,HBOS,0.1122622182592749
SMD/machine-2-4.test.csv@10.out,POLY,0.5505382552673977,0.3372879427915353,0.2787892684031741,0.3797628146426674,0.4139167539284399,0.4959171243088318,0.3797628146426674,0.0479525045649792,0.0479525045649792,MP,0.0116747969295829,0.5505382552673977,HBOS,0.1128248153254389,0.0479525045649792,MP,0.0046707829460501,0.4980464793534754,IFOREST1,0.0075722830370068,0.5505382552673977,HBOS,0.1147227538749575
SMD/machine-2-4.test.csv@12.out,IFOREST,0.6050157882523581,0.4587011661980688,0.0615566190566653,0.25941412641828904,0.0796049948626316,0.5908988736648003,0.25941412641828904,0.0370814796585338,0.5598101010254602,PCA,0.011690565967001,0.5908988736648003,POLY,0.1182760437950491,0.5598101010254602,PCA,0.0047054860042408,0.5598101010254602,PCA,0.007589807966724,0.0615566190566653,NORMA,0.1691817808896303
SMD/machine-2-4.test.csv@13.out,OCSVM,0.5415515968807224,0.6137153768511132,0.3140933378942862,0.41338347221088845,0.4846898770908458,0.4256382378022389,0.41338347221088845,0.0373417662913879,0.4256382378022389,POLY,0.0116640699561685,0.4599589299996618,HBOS,0.1173077085986733,0.4256382378022389,POLY,0.0047050019493326,0.5380475930590444,IFOREST1,0.0075773529242724,0.3140933378942862,NORMA,0.1116710416972637
SMD/machine-2-4.test.csv@14.out,IFOREST,0.3788716752935951,0.5107142192052349,0.0655512070225749,0.2015402956531689,0.1204265388415187,0.3788716752935951,0.2015402956531689,0.0667260521020266,0.3587252733805533,IFOREST,0.0116832309868186,0.3788716752935951,POLY,0.1346213398501277,0.3587252733805533,IFOREST,0.0047114240005612,0.3788716752935951,POLY,0.0076221670024096,0.3607615427516037,IFOREST1,0.1154869683086872
SMD/machine-2-4.test.csv@15.out,IFOREST,0.6162833822441027,0.5615722379230886,0.1371855357276691,0.30275849638607305,0.0583902819083139,0.5024326810900598,0.30275849638607305,0.2347100603770256,0.5597288141393894,HBOS,0.0117188660660758,0.5024326810900598,POLY,0.0791250672191381,0.6162833822441027,IFOREST,0.004677701042965,0.6162833822441027,IFOREST,0.0076288329437375,0.1371855357276691,NORMA,0.1171501064673066
SMD/machine-2-4.test.csv@19.out,PCA,0.2253457399057207,0.1736816804961136,0.0776102703167583,0.11680002690165915,0.0950221598873032,0.0692320342913619,0.11680002690165915,0.0709037472756388,0.0692320342913619,POLY,0.0116973299300298,0.0692320342913619,POLY,0.0786914872005581,0.0692320342913619,POLY,0.0047116508940234,0.0692320342913619,POLY,0.0075650800717994,0.0885149753263723,LOF,0.1307202922180295
SMD/machine-2-4.test.csv@20.out,PCA,0.207246919728981,0.1750347696455329,0.0849190655787164,0.12044419565045168,0.1476595227254872,0.1002715552408802,0.12044419565045168,0.0702503113743111,0.1801323746862498,IFOREST,0.0116853709332644,0.1002715552408802,POLY,0.0787972453981638,0.1801323746862498,IFOREST,0.0047059739008545,0.1801323746862498,IFOREST,0.0076100419973954,0.207246919728981,PCA,0.1124164341017603
SMD/machine-2-4.test.csv@21.out,PCA,0.2059791464381729,0.1786086166030073,0.0767569652927091,0.11583170030551909,0.0998690593348641,0.0709247648365396,0.11583170030551909,0.0703108416926395,0.0709247648365396,POLY,0.011699960916303,0.0709247648365396,POLY,0.1052452679723501,0.0709247648365396,POLY,0.0047073999885469,0.0709247648365396,POLY,0.0075792680727317,0.1007903085124902,LOF,0.1187836900353431
SMD/machine-2-4.test.csv@22.out,PCA,0.2536901323904577,0.190791384322489,0.0766881013708893,0.131068368196312,0.1220316739736887,0.0804451415169408,0.131068368196312,0.0758203559613182,0.0804451415169408,POLY,0.0116986929206177,0.0804451415169408,POLY,0.0786547176539897,0.0804451415169408,POLY,0.0046666540438309,0.0804451415169408,POLY,0.0075402719667181,0.162042986977396,HBOS,0.1511286934837699
SMD/machine-2-4.test.csv@28.out,PCA,0.2132804560129431,0.1972134059890414,0.0809505427324354,0.11763899846961418,0.0985991470205849,0.0705887863631025,0.11763899846961418,0.0749912042854529,0.0705887863631025,POLY,0.0116724910913035,0.0705887863631025,POLY,0.1325139198452234,0.0705887863631025,POLY,0.0047017449978739,0.0705887863631025,POLY,0.0076398730743676,0.1206997764171634,LOF,0.1121726697310805
SMD/machine-2-4.test.csv@31.out,PCA,0.2511445576306616,0.2017989025108263,0.0782971169524553,0.1314353834324818,0.1217093352081206,0.0784649769521255,0.1314353834324818,0.0759668988435496,0.0784649769521255,POLY,0.0116838190006092,0.0784649769521255,POLY,0.1145685305818915,0.0784649769521255,POLY,0.0047479820204898,0.0784649769521255,POLY,0.0075405370444059,0.1612639896137531,HBOS,0.1350161591544747
SMD/machine-2-4.test.csv@9.out,IFOREST,0.4933091490980885,0.5700968882782291,0.1155098794727888,0.2243725092243309,0.104545406506221,0.3772999481990242,0.2243725092243309,0.0370814796585338,0.3116430688540642,HBOS,0.0116955020930618,0.1278679433578881,CNN,0.1242552567273378,0.3116430688540642,HBOS,0.004668292007409,0.4774976701566081,IFOREST1,0.0076491759391501,0.4774976701566081,IFOREST1,0.5102740153670311
SMD/machine-2-5.test.csv@1.out,IFOREST,0.3190364291237037,0.3954669095407737,0.0373214661999558,0.15893912007230637,0.0881312637840488,0.3190364291237037,0.15893912007230637,0.0381340108284024,0.3190364291237037,POLY,0.0116905750473961,0.074029477605551,CNN,0.1166591132059693,0.2850299407090712,PCA,0.0046989821130409,0.3190364291237037,POLY,0.0075683449395,0.0381340108284024,MP,0.1153978584334254
SMD/machine-2-5.test.csv@12.out,IFOREST,0.2811202141373687,0.4241474160078046,0.0497178686934888,0.12831398766281138,0.0341873491210421,0.2811202141373687,0.12831398766281138,0.0540662484407722,0.1934949862947912,PCA,0.0116909759817644,0.2811202141373687,POLY,0.0800024652853608,0.203597823325507,LOF,0.0047080309595912,0.1934949862947912,PCA,0.0076002739369869,0.0497178686934888,NORMA,0.111152141354978
SMD/machine-2-5.test.csv@13.out,IFOREST,0.3884850607445573,0.4911642404397586,0.1144198499774836,0.22790488491250835,0.1828811081841496,0.3884850607445573,0.22790488491250835,0.0220768065965433,0.0220768065965433,MP,0.0116792779881507,0.3650594737433001,HBOS,0.1124220229685306,0.3884850607445573,POLY,0.0047038759803399,0.3800615024021509,IFOREST1,0.0075853699818253,0.1144198499774836,NORMA,0.1451472071930766
SMD/machine-2-5.test.csv@14.out,IFOREST,0.3637338146600273,0.5743955364472361,0.0446644065717622,0.18014736356554262,0.1516673707030293,0.3637338146600273,0.18014736356554262,0.0390882076364482,0.2311254992606062,IFOREST,0.0116878730477765,0.3637338146600273,POLY,0.1488951779901981,0.2311254992606062,IFOREST,0.0046706709545105,0.3637338146600273,POLY,0.0075520290993154,0.2392770104546886,IFOREST1,0.1166282398626208
SMD/machine-2-5.test.csv@15.out,PCA,0.3840087226383806,0.4950546527708571,0.0650648958288372,0.16163529323128115,0.0405354077354294,0.3840087226383806,0.16163529323128115,0.0639427208983461,0.2756060502701467,PCA,0.0116780790267512,0.3840087226383806,POLY,0.1186828855425119,0.1929426125175344,LOF,0.0047496510669589,0.2756060502701467,PCA,0.0075292820110917,0.0650648958288372,NORMA,0.1121890470385551
SMD/machine-2-5.test.csv@9.out,IFOREST,0.5394897973480121,0.3738984869127095,0.0571631782465194,0.23066867599718055,0.0525613351566399,0.3847338232953934,0.23066867599718055,0.0504487832128157,0.3847338232953934,POLY,0.0116800130344927,0.3847338232953934,POLY,0.1405371678993106,0.471085649234166,IFOREST,0.0046755920629948,0.0587669412284486,AE,0.0075672480743378,0.0571631782465194,NORMA,0.1153600197285413
SMD/machine-2-6.test.csv@1.out,POLY,0.2683397518980339,0.1564688043470667,0.0923487844694891,0.07408531290210736,0.022026679273658,0.2683397518980339,0.07408531290210736,0.0642728348071407,0.0805420531637372,PCA,0.0135500910691916,0.0384534400706514,CNN,0.0796030554920435,0.0923487844694891,NORMA,0.0060207529459148,0.0805420531637372,PCA,0.0091729559935629,0.0923487844694891,NORMA,0.1166305402293801
SMD/machine-2-6.test.csv@11.out,LOF,0.2639874049809145,0.2081895433915737,0.0181778339449272,0.1033092713866476,0.0287790337205584,0.1875958150324848,0.1033092713866476,0.0211749969932383,0.223791015158334,PCA,0.0135294010397046,0.1875958150324848,POLY,0.12560560926795,0.223791015158334,PCA,0.005979113979265,0.223791015158334,PCA,0.0091801839880645,0.0181778339449272,NORMA,0.1160076027736067
SMD/machine-2-6.test.csv@15.out,LOF,0.051274188110998,0.035140904003537,0.0274045130299473,0.026413628377624898,0.0102579968864775,0.0192460339419794,0.026413628377624898,0.0499644514171257,0.0219569223604309,PCA,0.0135603679809719,0.0192460339419794,POLY,0.0810276716947555,0.0194025059436216,CNN,0.0060079180402681,0.0219569223604309,PCA,0.009140060050413,0.0274045130299473,NORMA,0.1156056588515639
SMD/machine-2-6.test.csv@16.out,IFOREST,0.2207357355067272,0.1681871385150471,0.0136568794190841,0.0820519426480699,0.0237069646241198,0.1321984331346341,0.0820519426480699,0.0165397417076656,0.1473847784608756,PCA,0.0135409280192106,0.1321984331346341,POLY,0.080628590658307,0.1473847784608756,PCA,0.0060056169750168,0.1473847784608756,PCA,0.0091342679224908,0.0136568794190841,NORMA,0.1712133036926388
SMD/machine-2-6.test.csv@2.out,LOF,0.2678461861618588,0.2635208031126783,0.0180485951419637,0.11030608423101627,0.0171908603338386,0.1907596889895329,0.11030608423101627,0.0128598227287015,0.2165802515576752,PCA,0.0135619509965181,0.1907596889895329,POLY,0.1097724810242652,0.1907596889895329,POLY,0.0060147669864818,0.1907596889895329,POLY,0.0091055039083585,0.0180485951419637,NORMA,0.112316153012216
SMD/machine-2-6.test.csv@20.out,POLY,0.2216231020488965,0.2794966740793476,0.0827497072719815,0.07588320570688485,0.0158006349197724,0.2216231020488965,0.07588320570688485,0.0891856038670194,0.0891856038670194,MP,0.0135517640737816,0.0317192624117146,CNN,0.0809472138062119,0.157530174443488,LOF,0.005984838004224,0.0349079991460091,LSTM,0.0091837730724364,0.0391754112352029,HBOS,0.1124275512993335
SMD/machine-2-6.test.csv@22.out,POLY,0.2339803620492175,0.2878168968462625,0.0888953211767142,0.08818881173754317,0.0169436702950663,0.2339803620492175,0.08818881173754317,0.1150139489478268,0.1150139489478268,MP,0.0135846170596778,0.038833899192444,CNN,0.1289376765489578,0.1658269890546302,LOF,0.0059831349644809,0.0470816129102208,LSTM,0.0091827340656891,0.0631672996019717,HBOS,0.1163064995780587
SMD/machine-2-6.test.csv@24.out,POLY,0.3466220919444402,0.221790104805291,0.0164279023301082,0.14213347056507078,0.0494866523234039,0.259974764835001,0.14213347056507078,0.0114762219895967,0.3466220919444402,HBOS,0.01354305294808,0.2843554543407365,IFOREST,0.1245526233687996,0.3466220919444402,HBOS,0.0060563490260392,0.3466220919444402,HBOS,0.0090592730557546,0.3466220919444402,HBOS,0.1124352775514125
SMD/machine-2-6.test.csv@26.out,HBOS,0.3353477361886942,0.2015588670872281,0.0171943452670202,0.11704954297625612,0.0230873211778794,0.2277545102004888,0.11704954297625612,0.0130707591988763,0.3353477361886942,HBOS,0.0135298949899151,0.1871172972960816,IFOREST,0.1611947305500507,0.3353477361886942,HBOS,0.005994544015266,0.3353477361886942,HBOS,0.0091311930445954,0.3353477361886942,HBOS,0.1149074584245681
SMD/machine-2-6.test.csv@31.out,POLY,0.2339803620492175,0.2909709398420295,0.1036888307638401,0.09063667223586629,0.0169699300542766,0.2339803620492175,0.09063667223586629,0.1148906142482202,0.1148906142482202,MP,0.0135458000004291,0.0364043411900998,CNN,0.0817229421809315,0.1659150477332209,LOF,0.0060226869536563,0.0452338777295423,LSTM,0.0091090339701622,0.0632743216488491,HBOS,0.1115045230835676
SMD/machine-2-6.test.csv@7.out,HBOS,0.2910860064234686,0.188626696252155,0.0165640035450145,0.0871758382289567,0.0372363255022004,0.2052272893019393,0.0871758382289567,0.0144269924697227,0.0196293398839793,LSTM,0.0135462170001119,0.0205571059286469,CNN,0.0806120932102203,0.2910860064234686,HBOS,0.0060351240681484,0.2910860064234686,HBOS,0.0090584129793569,0.2910860064234686,HBOS,0.1477633481845259
SMD/machine-2-7.test.csv@1.out,HBOS,0.1415350640939272,0.1573391146670966,0.0149563078030498,0.05478846302248531,0.0328941358393656,0.0877444883842763,0.05478846302248531,0.0154076446806409,0.0877444883842763,POLY,0.0116823960561305,0.0877444883842763,POLY,0.0788260726258158,0.0877444883842763,POLY,0.0047327609499916,0.0877444883842763,POLY,0.0075388200348243,0.0253950495908369,LOF,0.1126879369840025
SMD/machine-2-7.test.csv@19.out,HBOS,0.129056642665493,0.0817930608645746,0.0275668696324416,0.04650765859472982,0.021511859553816,0.0613070742151981,0.04650765859472982,0.0252167876128952,0.0714269060615587,IFOREST,0.0116866390453651,0.0714269060615587,IFOREST,0.0785329900681972,0.0714269060615587,IFOREST,0.0047459480119869,0.0714269060615587,IFOREST,0.0076096759876236,0.129056642665493,HBOS,0.1140838898718357
SMD/machine-2-7.test.csv@2.out,IFOREST,0.1602876165370305,0.1196917329416834,0.0139208793063364,0.06246594135725997,0.0484376047144413,0.1095524654337158,0.06246594135725997,0.0150663194750325,0.1602876165370305,HBOS,0.0116970610106363,0.0685927128964922,IFOREST,0.1060259696096181,0.0685927128964922,IFOREST,0.0046999510377645,0.0139208793063364,NORMA,0.0075737920124083,0.1602876165370305,HBOS,0.182790856808424
SMD/machine-2-7.test.csv@20.out,HBOS,0.0706365967702778,0.1197349095101596,0.015825781507602,0.040108201116060206,0.0293421105584402,0.0593142654899689,0.040108201116060206,0.0155399158579482,0.0593142654899689,POLY,0.0116852010833099,0.0706365967702778,IFOREST,0.1169078350067138,0.0593142654899689,POLY,0.0047106320271268,0.0593142654899689,POLY,0.0075290669919922,0.0155399158579482,MP,0.112215731292963
SMD/machine-2-7.test.csv@21.out,HBOS,0.0958821626296662,0.0719439179738141,0.0300690507538496,0.04279238559709155,0.0215684987486246,0.0590749678360522,0.04279238559709155,0.0265413447665561,0.0679048385564772,IFOREST,0.0116986030479893,0.0679048385564772,IFOREST,0.080361389555037,0.0679048385564772,IFOREST,0.0047533669276162,0.0679048385564772,IFOREST,0.0075572279747575,0.0958821626296662,HBOS,0.1122076604515314
SMD/machine-2-7.test.csv@22.out,IFOREST,0.0773867699928491,0.0739516787305311,0.0281754968613781,0.041810123284478924,0.018744768449077,0.0568885152851685,0.041810123284478924,0.0280833960451452,0.0568885152851685,POLY,0.0116795930080115,0.0773867699928491,IFOREST,0.1156421061605215,0.0705414025059704,PCA,0.0046917240833863,0.018552360977323,LSTM,0.0075586949242278,0.0708935378503245,HBOS,0.1116689471527934
SMD/machine-2-7.test.csv@23.out,HBOS,0.0630672365919053,0.036009166064888,0.0194489590117556,0.03265044698912562,0.0189457828962792,0.0283991904424684,0.03265044698912562,0.0216200637823894,0.0177587728484741,LOF,0.0116652520373463,0.0268134779199564,CNN,0.0765592865645885,0.0177587728484741,LOF,0.0047076579649001,0.0177587728484741,LOF,0.0075640020659193,0.0194489590117556,NORMA,0.1154126394540071
SMD/machine-2-7.test.csv@24.out,LOF,0.0696764178776585,0.0503729532854777,0.0504154651726476,0.032235332891815585,0.0198182093268628,0.0436584400452179,0.032235332891815585,0.0338707035549611,0.022357013182928,PCA,0.011702712974511,0.0297833669236985,CNN,0.0802102107554674,0.0297833669236985,CNN,0.0047022069338709,0.0297833669236985,CNN,0.007605217047967,0.0249185335856964,HBOS,0.1164989620447158
SMD/machine-2-7.test.csv@25.out,HBOS,0.0503625656840893,0.0467089331939987,0.0226310460998517,0.031105163392993213,0.0202578620059843,0.0333974370132805,0.031105163392993213,0.0194589367376605,0.0226310460998517,NORMA,0.0116860789712518,0.0489995672088568,IFOREST,0.1140001406893134,0.0226310460998517,NORMA,0.0047148660523816,0.0333974370132805,POLY,0.0076293899910524,0.0226310460998517,NORMA,0.1137224286794662
SMD/machine-2-7.test.csv@28.out,HBOS,0.0959270196643771,0.0714755175962538,0.0299447046361027,0.04365416158769234,0.0215276152231143,0.0590982638337614,0.04365416158769234,0.0265280511630445,0.0683924964989216,IFOREST,0.0116838379763066,0.0683924964989216,IFOREST,0.1272609466686844,0.0683924964989216,IFOREST,0.0046744209248572,0.0683924964989216,IFOREST,0.0076083629392087,0.0959270196643771,HBOS,0.1154606444761157
SMD/machine-2-7.test.csv@3.out,IFOREST,0.1574846017735105,0.1000948457689965,0.0167733527749228,0.0592578260790991,0.0482630103640062,0.1066784086257441,0.0592578260790991,0.0157806592501257,0.0155493012347459,LOF,0.0116932899691164,0.0230548728841494,CNN,0.0792013481259346,0.0808792790869108,IFOREST,0.0046193349407985,0.0167733527749228,NORMA,0.0075633040396496,0.1574846017735105,HBOS,0.1106973197311163
SMD/machine-2-7.test.csv@31.out,IFOREST,0.0767944687626773,0.0764628696951153,0.0313895910038599,0.041613249655745435,0.0187177319580183,0.056785321482282,0.041613249655745435,0.0280883402831581,0.056785321482282,POLY,0.0116970790550112,0.0687828857158063,IFOREST,0.1141001638025045,0.0705663820389959,PCA,0.0046787360915914,0.0185299175210379,LSTM,0.0076034050434827,0.0708935378503245,HBOS,0.1145877642557025
SMD/machine-2-7.test.csv@32.out,PCA,0.0671648161786285,0.0608799868661509,0.0203935572866891,0.0414698603075417,0.0671648161786285,0.0669182052207619,0.0414698603075417,0.0205667832975697,0.0669182052207619,POLY,0.0117204920388758,0.0669182052207619,POLY,0.0800824714824557,0.0583965578799949,PCA,0.0047097790520638,0.0669182052207619,POLY,0.0075889559229835,0.0440491620487652,HBOS,0.1152991075068712
SMD/machine-2-7.test.csv@4.out,IFOREST,0.1473963316025995,0.0960284394227947,0.0161452562554085,0.055996620670158724,0.03734760191285,0.1044313665130559,0.055996620670158724,0.018254739671052,0.018254739671052,MP,0.0117076020687818,0.0229795668085075,CNN,0.0802504662424326,0.1473963316025995,HBOS,0.0047079870710149,0.1473963316025995,HBOS,0.0075820769416168,0.1473963316025995,HBOS,0.1119625326246023
SMD/machine-2-7.test.csv@6.out,HBOS,0.0614209686488417,0.0673579776864614,0.0204349187668956,0.035298185170454,0.0257177493223413,0.0336580795854526,0.035298185170454,0.0183659742266768,0.0203607581470255,LOF,0.0117069850675761,0.0202902455891488,CNN,0.1125184139236807,0.0592749633999143,PCA,0.0046871149679645,0.0203607581470255,LOF,0.0075689599616453,0.0614209686488417,HBOS,0.1181462407112121
SMD/machine-2-8.test.csv@1.out,POLY,0.9642937079142702,0.7442237318437616,0.0102746877382368,0.33309079360043214,0.0053496422034744,0.9642937079142702,0.33309079360043214,0.0034625476545256,0.9642937079142702,POLY,0.0117022099439054,0.0078542470070849,CNN,0.1119065005332231,0.9642937079142702,POLY,0.0047106490237638,0.7284195196085567,HBOS,0.0075854790629819,0.7284195196085567,HBOS,0.1128150271251797
SMD/machine-2-8.test.csv@10.out,IFOREST,0.9729704000133812,0.7493281697792324,0.678323431184012,0.4807108546059961,0.3254710143869604,0.7234953507627476,0.4807108546059961,0.2612913976971183,0.7556694560805312,HBOS,0.0117149790748953,0.0218528410598019,CNN,0.0815108502283692,0.7234953507627476,POLY,0.0047064999816939,0.5099327946461478,IFOREST1,0.0076423099962994,0.6783234311840122,NORMA,0.1110936589539051
SMD/machine-2-8.test.csv@11.out,IFOREST,0.7871023419342348,0.3964646107931109,0.0090281383076025,0.2656068623055204,0.0037977728533074,0.7765180507057906,0.2656068623055204,0.0034625476545256,0.3826651953598682,IFOREST1,0.0116885320749133,0.0079457763082544,CNN,0.0783099615946412,0.3826651953598682,IFOREST1,0.0046732939081266,0.3826651953598682,IFOREST1,0.0076272300211712,0.5706615256875004,HBOS,0.1144645400345325
