,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
SMD/machine-2-3.test.csv@11.out,MP,0.4759540540373452,0.04863,0.2805273359627797,0.12145513219277927,0.0320938027382347,0.0313718751966801,0.12145513219277927,0.4759540540373452,0.2805273359627797,NORMA,0.1109749441966414,0.0340914452198492,PCA,0.0046906030038371,0.0340914452198492,PCA,0.0071301909629255,0.0340914452198492,PCA,0.0117459800094366,0.0313718751966801,POLY,0.1126100504770875
SMD/machine-2-3.test.csv@14.out,LOF,0.2220856502969843,0.06842,0.0074106280197952,0.08887816204853327,0.0952173628128753,0.2021700346560317,0.08887816204853327,0.0062029565416583,0.0074106280197952,NORMA,0.1145319696515798,0.1083631282093727,IFOREST1,0.0043820709688588,0.1705793914479877,PCA,0.0071907469537109,0.1705793914479877,PCA,0.01067603204865,0.2021700346560317,POLY,0.1116752382367849
SMD/machine-2-3.test.csv@16.out,LOF,0.4637390550821047,0.04303,0.0241765738194414,0.06761701868469143,0.0329461750348728,0.034917754089664,0.06761701868469143,0.0487918081835611,0.0241765738194414,NORMA,0.1159512428566813,0.0372360509228999,PCA,0.0047529540024697,0.0372360509228999,PCA,0.0075497350189834,0.0372360509228999,PCA,0.0117070480482652,0.034917754089664,POLY,0.0791413346305489
SMD/machine-2-3.test.csv@19.out,LOF,0.3440735466232459,0.15866,0.006125348282941,0.10897273202871677,0.1057245017586796,0.3061472079240448,0.10897273202871677,0.0070524265881353,0.0419641441543656,HBOS,0.1123385773971676,0.1142061338777871,IFOREST,0.0045836759964004,0.3061472079240448,POLY,0.0072002840461209,0.1142061338777871,IFOREST,0.0117168400902301,0.3061472079240448,POLY,0.1270872820168733
SMD/machine-2-3.test.csv@2.out,PCA,0.712048165535617,0.28864,0.0064056694413321,0.2744866925405128,0.1316063670648701,0.4628754222152705,0.2744866925405128,0.0068219759343568,0.6343119632044334,HBOS,0.1122525511309504,0.0064056694413321,NORMA,0.0046996650053188,0.0064056694413321,NORMA,0.0075715269194915,0.0064056694413321,NORMA,0.0117133090971037,0.0132755180971201,CNN,0.0789434425532817
SMD/machine-2-3.test.csv@20.out,HBOS,0.6137607283360897,0.34389,0.0075820667683193,0.2150845299532708,0.1020462628993982,0.2384105993610122,0.2150845299532708,0.0061851369641979,0.0075820667683193,NORMA,0.1121871229261159,0.5475264518789165,PCA,0.0046373829245567,0.5475264518789165,PCA,0.0072436720365658,0.2384105993610122,POLY,0.0117252470226958,0.2384105993610122,POLY,0.0752691077068448
SMD/machine-2-3.test.csv@21.out,PCA,0.724021681938341,0.55381,0.0068294397124438,0.25772671979927964,0.0480953944894449,0.3734684018295534,0.25772671979927964,0.006239677740919,0.1191133893485568,LOF,0.1156407995149493,0.6609508072667125,IFOREST,0.0046923449262976,0.3734684018295534,POLY,0.0072488330770283,0.6609508072667125,IFOREST,0.0117111799772828,0.3734684018295534,POLY,0.1157816713675856
SMD/machine-2-3.test.csv@22.out,PCA,0.727032395509732,0.55477,0.0075394816889919,0.26554145177418315,0.0444743657627534,0.3757509343504026,0.26554145177418315,0.0062443790957613,0.0075394816889919,NORMA,0.1162718692794442,0.6977283840316354,IFOREST,0.0047230439959093,0.3757509343504026,POLY,0.0071205180138349,0.3757509343504026,POLY,0.0117839140584692,0.3757509343504026,POLY,0.0789601188153028
SMD/machine-2-3.test.csv@23.out,POLY,0.5870986342400897,0.41444,0.0058454206598226,0.23484513318938705,0.323721726664439,0.5870986342400897,0.23484513318938705,0.0059581038131367,0.0058454206598226,NORMA,0.1136192297562956,0.5870986342400897,POLY,0.0045942239230498,0.5870986342400897,POLY,0.0075335729634389,0.5870986342400897,POLY,0.0117217859951779,0.5870986342400897,POLY,0.0790937636047601
SMD/machine-2-3.test.csv@25.out,POLY,0.592086711219523,0.24786,0.0058958595275558,0.18558977108992467,0.0530648218647807,0.592086711219523,0.18558977108992467,0.0056779804120229,0.0058958595275558,NORMA,0.1126184370368719,0.4788805916080324,IFOREST,0.0043925739591941,0.5920867112195229,POLY,0.0071278769755735,0.4788805916080324,IFOREST,0.0107421750435605,0.5920867112195229,POLY,0.117116242647171
SMD/machine-2-3.test.csv@28.out,PCA,0.7514749528985467,0.5448,0.0076207483673802,0.26975955211716,0.0946376784297126,0.4683911065318744,0.26975955211716,0.0068205123814242,0.0076207483673802,NORMA,0.111228278838098,0.706349405261905,IFOREST,0.0046930580865591,0.4683911065318744,POLY,0.0075920140370726,0.706349405261905,IFOREST,0.0117836110293865,0.4683911065318744,POLY,0.1137213027104735
SMD/machine-2-3.test.csv@3.out,IFOREST,0.5395588245001224,0.47892,0.0058473958296248,0.24248610211773372,0.2199203970297104,0.4547913613570993,0.24248610211773372,0.0059932656152549,0.3406386588060685,HBOS,0.1164171164855361,0.3406386588060685,HBOS,0.004679934005253,0.3406386588060685,HBOS,0.007494690013118,0.4719954701976526,IFOREST1,0.0117120299255475,0.0335364208590059,CNN,0.1161255612969398
SMD/machine-2-3.test.csv@31.out,PCA,0.7472847709670423,0.54389,0.006436147112619,0.273895418212946,0.1333693942713784,0.4994593199329765,0.273895418212946,0.0067903487218762,0.1098257505345778,LOF,0.1158920265734195,0.6945947850514085,IFOREST,0.0046374559169635,0.4994593199329765,POLY,0.0075895959744229,0.6945947850514085,IFOREST,0.0117243600543588,0.4994593199329765,POLY,0.1279261531308293
SMD/machine-2-3.test.csv@32.out,PCA,0.8094666430299267,0.55321,0.0059964467677426,0.26000415466114174,0.0195421181910606,0.3840979648495182,0.26000415466114174,0.0063992355412522,0.0059964467677426,NORMA,0.1123459320515394,0.7110677726484219,IFOREST,0.0043751599732786,0.3840979648495182,POLY,0.0071425560163334,0.7110677726484219,IFOREST,0.0107103830669075,0.3840979648495182,POLY,0.1189466929063201
SMD/machine-2-3.test.csv@4.out,POLY,0.4611336776145365,0.29047,0.0059661352071093,0.16855181119559295,0.0387361918373068,0.4611336776145365,0.16855181119559295,0.0059913640199122,0.3457767821370949,HBOS,0.1120963143184781,0.3457767821370949,HBOS,0.004428845946677,0.3457767821370949,HBOS,0.0071667429292574,0.0059913640199122,MP,0.0106469229795038,0.3457767821370949,HBOS,0.1136465389281511
SMD/machine-2-3.test.csv@6.out,POLY,0.2589917098510501,0.08563,0.0131636762986664,0.05460512706242241,0.0554502842188195,0.2589917098510501,0.05460512706242241,0.0070191857881702,0.0263069040396564,HBOS,0.1110243340954184,0.0202954596261819,AE,0.0046215839684009,0.057833127856068,LOF,0.0075474979821592,0.2589917098510501,POLY,0.0117346469778567,0.0169120362642741,CNN,0.0793207259848713
SMD/machine-2-3.test.csv@7.out,POLY,0.2614431584884758,0.21551,0.0076611940001508,0.09749120395497185,0.0817300078470191,0.2614431584884758,0.09749120395497185,0.0064386315843575,0.0825669367883393,LOF,0.1122644729912281,0.0825669367883393,LOF,0.0046833250671625,0.0825669367883393,LOF,0.0071937210159376,0.0825669367883393,LOF,0.0107801989652216,0.013869068158295,CNN,0.0812272988259792
SMD/machine-2-4.test.csv@1.out,POLY,0.712522355210036,0.68542,0.0848406661575749,0.3261977114661107,0.3611745878305171,0.712522355210036,0.3261977114661107,0.0872963932939235,0.2362214652744203,HBOS,0.1124530872330069,0.7125223552100359,POLY,0.0046323189744725,0.7125223552100359,POLY,0.0071226999862119,0.7125223552100359,POLY,0.0117204929701983,0.7125223552100359,POLY,0.1125717898830771
SMD/machine-2-4.test.csv@10.out,POLY,0.8141440596150468,0.61041,0.6201964963999181,0.5379099607266667,0.6415493802777086,0.8141440596150468,0.5379099607266667,0.0565328327825277,0.710134003453453,HBOS,0.1154741058126092,0.0565328327825277,MP,0.0047435630112886,0.5581453721492545,IFOREST1,0.0075270780362188,0.0565328327825277,MP,0.0117010390385985,0.710134003453453,HBOS,0.0787400687113404
SMD/machine-2-4.test.csv@12.out,IFOREST,0.630396753433353,0.46103,0.0542881054909072,0.26708276216998833,0.0914192050138736,0.6238205282623468,0.26708276216998833,0.0357565011820331,0.0542881054909072,NORMA,0.1115986499935388,0.5673654872735311,PCA,0.0047175060026347,0.5673654872735311,PCA,0.007570739951916,0.5673654872735311,PCA,0.0117152389138937,0.6238205282623468,POLY,0.0793210174888372
SMD/machine-2-4.test.csv@13.out,OCSVM,0.6386684092680678,0.63271,0.5185700605353706,0.4771241524372451,0.6386684092680678,0.4063990027166632,0.4771241524372451,0.0366658857268938,0.5185700605353706,NORMA,0.1169532779604196,0.4063990027166632,POLY,0.0046856279950588,0.5505730971156504,IFOREST1,0.0075550189940258,0.4063990027166632,POLY,0.0117180040106177,0.6028858022811752,HBOS,0.078732831403613
SMD/machine-2-4.test.csv@14.out,IFOREST,0.6593002938380248,0.5022,0.0469106130597324,0.24025962121800817,0.1083373268024431,0.3680882283470502,0.24025962121800817,0.0493929300860416,0.3778498825566504,IFOREST1,0.1123506566509604,0.6593002938380248,IFOREST,0.004605219932273,0.3680882283470502,POLY,0.0075898070354014,0.6593002938380248,IFOREST,0.0117030090186744,0.3680882283470502,POLY,0.0786747736856341
SMD/machine-2-4.test.csv@15.out,IFOREST,0.6273523057310815,0.54833,0.1957770167752921,0.31308464857516116,0.0551635227493518,0.500191261474039,0.31308464857516116,0.2998844002093704,0.1957770167752921,NORMA,0.1126236179843545,0.6273523057310815,IFOREST,0.00468096206896,0.6273523057310815,IFOREST,0.0075942269759252,0.5663660492404782,HBOS,0.0117201070534065,0.500191261474039,POLY,0.0791853899136185
SMD/machine-2-4.test.csv@19.out,PCA,0.4628595933948228,0.34366,0.0892516564689299,0.17988048989875438,0.0993274846552951,0.1626897881347318,0.17988048989875438,0.0610810755592244,0.0971616565134367,LOF,0.1153172943741083,0.1626897881347318,POLY,0.0046752040507271,0.1626897881347318,POLY,0.0076314300531521,0.1626897881347318,POLY,0.0117167179705575,0.1626897881347318,POLY,0.1280821021646261
SMD/machine-2-4.test.csv@20.out,PCA,0.4257615071340856,0.4284,0.0868582827354847,0.21709286314459594,0.3049141934722719,0.264433493714727,0.21709286314459594,0.0605166886951222,0.4257615071340856,PCA,0.1136165848001837,0.35560979591853,IFOREST,0.0047335929702967,0.35560979591853,IFOREST,0.0071554920868948,0.35560979591853,IFOREST,0.0117148020071908,0.2644334937147269,POLY,0.0792749803513288
SMD/machine-2-4.test.csv@21.out,PCA,0.3962215597180247,0.34142,0.0945992990125002,0.17600354635481752,0.124703545731049,0.1709301845010335,0.17600354635481752,0.0626762732725795,0.1596081205635277,LOF,0.1144591988995671,0.1709301845010335,POLY,0.0047602179693058,0.1709301845010335,POLY,0.0076278949854895,0.1709301845010335,POLY,0.0117159530054777,0.1709301845010335,POLY,0.0771431131288409
SMD/machine-2-4.test.csv@22.out,PCA,0.5423737183429449,0.43311,0.0854336788189357,0.22219845558454512,0.170487779776999,0.2242762664690176,0.22219845558454512,0.0629187785302003,0.3461652785929463,HBOS,0.1123367911204695,0.2242762664690176,POLY,0.0047380030155181,0.2242762664690176,POLY,0.007542555918917,0.2242762664690176,POLY,0.0116833860520273,0.2242762664690176,POLY,0.0797230610623955
SMD/machine-2-4.test.csv@28.out,PCA,0.4640354693758516,0.39512,0.0953002774682033,0.19191119207087878,0.1115595202145051,0.1712056605993192,0.19191119207087878,0.066232520144883,0.1900207773804333,LOF,0.1197706451639533,0.1712056605993192,POLY,0.0047070420114323,0.1712056605993192,POLY,0.0075322829652577,0.1712056605993192,POLY,0.011722847004421,0.1712056605993192,POLY,0.0789978057146072
SMD/machine-2-4.test.csv@31.out,PCA,0.5342260120511431,0.44067,0.0948565648330555,0.22327443223741408,0.1686894194395383,0.2217616405864056,0.22327443223741408,0.063078366076632,0.3434194152436838,HBOS,0.1118857460096478,0.2217616405864056,POLY,0.0046994549920782,0.2217616405864056,POLY,0.0075153020443394,0.2217616405864056,POLY,0.0117178200744092,0.2217616405864056,POLY,0.0931368386372923
SMD/machine-2-4.test.csv@9.out,IFOREST,0.7157313506535206,0.5546,0.1950794804339141,0.27661087044848626,0.1385522425331419,0.3683383306480792,0.27661087044848626,0.0357565011820331,0.4800233316083736,IFOREST1,0.1212207432836294,0.3650324409874035,HBOS,0.0046489340020343,0.4800233316083736,IFOREST1,0.0076253589941188,0.3650324409874035,HBOS,0.0117130200378596,0.1212839873546108,CNN,0.1129620634019374
SMD/machine-2-5.test.csv@1.out,IFOREST,0.6789517932106153,0.62838,0.0317375004208317,0.2887255661356593,0.0935204422395565,0.6350940584841878,0.2887255661356593,0.034370473726972,0.034370473726972,MP,0.1154371937736868,0.6011253890736503,PCA,0.0047215879894793,0.6350940584841878,POLY,0.0071985060349106,0.6350940584841878,POLY,0.0117361779557541,0.0757939385017514,CNN,0.0790087794885039
SMD/machine-2-5.test.csv@12.out,IFOREST,0.6470539775033535,0.51333,0.0437537472855842,0.2581995041415943,0.0282529065276918,0.3688582023417634,0.2581995041415943,0.0480462577888899,0.0437537472855842,NORMA,0.1150166261941194,0.4346730323943435,LOF,0.0046894239494577,0.6257236918684288,PCA,0.0076325610280036,0.6257236918684288,PCA,0.0117036739829927,0.3688582023417634,POLY,0.0794839086011052
SMD/machine-2-5.test.csv@13.out,IFOREST,0.7075006346954679,0.57384,0.3170142770992084,0.3355787770736794,0.2581274476789137,0.4066122342956085,0.3355787770736794,0.0206855791962174,0.3170142770992084,NORMA,0.1153154987841844,0.4066122342956085,POLY,0.004689852008596,0.3812943987579373,IFOREST1,0.0075734809506684,0.0206855791962174,MP,0.0117003080667927,0.6653530730682534,HBOS,0.0788566507399082
SMD/machine-2-5.test.csv@14.out,IFOREST,0.5714638550622169,0.58233,0.0476536738595842,0.25222076526910125,0.1423530283636212,0.3724412831656876,0.25222076526910125,0.0299886629525207,0.252573444991956,IFOREST1,0.1151899257674813,0.5714638550622169,IFOREST,0.0045809529256075,0.3724412831656877,POLY,0.0075050019659101,0.5714638550622169,IFOREST,0.011711768922396,0.3724412831656877,POLY,0.1039292262867093
SMD/machine-2-5.test.csv@15.out,PCA,0.7123412102820651,0.6706,0.1650603987082912,0.32717670519855835,0.0356295807045869,0.4984757564167489,0.32717670519855835,0.1218333889758212,0.1650603987082912,NORMA,0.1121491268277168,0.4832848455528838,LOF,0.0046957039739936,0.7123412102820651,PCA,0.0075325310463085,0.7123412102820651,PCA,0.0117098070913925,0.498475756416749,POLY,0.1108030583709478
SMD/machine-2-5.test.csv@9.out,IFOREST,0.5825024938668097,0.38577,0.0594568055852925,0.24238921044325132,0.0449461914678689,0.3988209986905433,0.24238921044325132,0.0555149344206904,0.0594568055852925,NORMA,0.1140906633809208,0.5825024938668097,IFOREST,0.0046014479594305,0.0549601418721132,AE,0.0071114710299298,0.3988209986905433,POLY,0.0117179549997672,0.3988209986905433,POLY,0.0787777230143547
SMD/machine-2-6.test.csv@1.out,POLY,0.3821415061841147,0.23633,0.2822144925415162,0.12763886790891052,0.0433274310400364,0.3821415061841147,0.12763886790891052,0.2263356305689247,0.2822144925415162,NORMA,0.1128813223913312,0.2822144925415162,NORMA,0.006004953989759,0.1522010999024218,PCA,0.0091525430325418,0.1522010999024218,PCA,0.0135738009121268,0.0407809861356773,CNN,0.0802945522591471
SMD/machine-2-6.test.csv@11.out,LOF,0.3556134023486414,0.23692,0.0191343312478648,0.1443501723402518,0.0294261922004035,0.3075490903084721,0.1443501723402518,0.0203777875175563,0.0191343312478648,NORMA,0.1226217998191714,0.3227872254630681,PCA,0.0060234299162402,0.3227872254630681,PCA,0.0086570689454674,0.3227872254630681,PCA,0.0135743978898972,0.3075490903084721,POLY,0.1581299202516675
SMD/machine-2-6.test.csv@15.out,LOF,0.057093898349546,0.03041,0.0246464137090759,0.025836564183588682,0.0092919595530519,0.0220661926207081,0.025836564183588682,0.0453519576775495,0.0246464137090759,NORMA,0.1149982223287224,0.0183062335678869,CNN,0.0060370879946276,0.0231306633772945,PCA,0.0086585860699415,0.0231306633772945,PCA,0.0125576179707422,0.0220661926207081,POLY,0.1156129194423556
SMD/machine-2-6.test.csv@16.out,IFOREST,0.2977974189155421,0.19702,0.0128170935566469,0.11505541764252585,0.0228831592715505,0.223578794321495,0.11505541764252585,0.0160427789641863,0.0128170935566469,NORMA,0.1168016511946916,0.2317976456616737,PCA,0.0060415939660742,0.2317976456616737,PCA,0.0091702099889516,0.2317976456616737,PCA,0.0135568300029262,0.223578794321495,POLY,0.0808352772146463
SMD/machine-2-6.test.csv@2.out,LOF,0.4011159048967951,0.3646,0.0188087543188137,0.16686195835517845,0.0178014251352339,0.3312967267623003,0.16686195835517845,0.0125674463403348,0.0188087543188137,NORMA,0.1136960471048951,0.3312967267623003,POLY,0.006005611969158,0.3312967267623003,POLY,0.0090612539788708,0.3676392886276824,PCA,0.0135694040218368,0.3312967267623003,POLY,0.1322445692494511
SMD/machine-2-6.test.csv@20.out,POLY,0.3660445853217196,0.41344,0.2437955621099342,0.13705547984120572,0.0192784624276406,0.3660445853217196,0.13705547984120572,0.1698197384238478,0.0546602996416891,HBOS,0.1165412878617644,0.3472724119702425,LOF,0.0060347649268805,0.0399185565806435,LSTM,0.008640454034321,0.1698197384238478,MP,0.0135886860080063,0.0369163983311516,CNN,0.1059739608317613
SMD/machine-2-6.test.csv@22.out,POLY,0.4027876898499731,0.44029,0.2179704894757615,0.16620792048814487,0.020576448732537,0.4027876898499731,0.16620792048814487,0.3049576616478047,0.0882412219409233,HBOS,0.1119779692962765,0.3503110102033985,LOF,0.0060288240201771,0.0653347407781841,LSTM,0.0086188820423558,0.3049576616478047,MP,0.0135783629957586,0.0489949536789696,CNN,0.115459862165153
SMD/machine-2-6.test.csv@24.out,POLY,0.4295313420285976,0.36726,0.014767961761154,0.208479560188633,0.0713968558579832,0.4295313420285976,0.208479560188633,0.0102578196324763,0.4195148990582476,HBOS,0.1116435965523123,0.4195148990582476,HBOS,0.0059981959639117,0.4195148990582476,HBOS,0.0086564728990197,0.4195148990582476,HBOS,0.013594547053799,0.4217793941846368,IFOREST,0.0811626259237527
SMD/machine-2-6.test.csv@26.out,HBOS,0.4227426019537212,0.35688,0.0154497391470837,0.18839921162893333,0.025377827819381,0.4091363994784815,0.18839921162893333,0.0114952609779372,0.4227426019537213,HBOS,0.1117191715165972,0.4227426019537213,HBOS,0.00600802002009,0.4227426019537213,HBOS,0.009138552006334,0.4227426019537213,HBOS,0.0135636560153216,0.3567902618890475,IFOREST,0.0745354713872075
SMD/machine-2-6.test.csv@31.out,POLY,0.4027876898499731,0.44421,0.3052713541205932,0.172470551430383,0.0205730878106,0.4027876898499731,0.172470551430383,0.3046884614040228,0.0882405928544563,HBOS,0.1132821924984455,0.3503441473736766,LOF,0.0060562440194189,0.0604390683818819,LSTM,0.0086293270578607,0.3046884614040228,MP,0.0125414619687944,0.043275496674624,CNN,0.1145223472267389
SMD/machine-2-6.test.csv@7.out,HBOS,0.4232237524537274,0.35239,0.0146195294028373,0.14898099464245268,0.0389755512641945,0.3290651343985143,0.14898099464245268,0.0175522857128773,0.4232237524537274,HBOS,0.1146921887993812,0.4232237524537274,HBOS,0.0060729109682142,0.4232237524537274,HBOS,0.0090334221022203,0.0190838304071582,LSTM,0.0135562520008534,0.0196707285697916,CNN,0.0807962976396083
SMD/machine-2-7.test.csv@1.out,HBOS,0.7382840581783615,0.40646,0.0121165516800511,0.2792232108319133,0.0560288887947519,0.3637852320105399,0.2792232108319133,0.0122157639314733,0.0242652133835028,LOF,0.1122068604454398,0.3637852320105399,POLY,0.0047335859853774,0.3637852320105399,POLY,0.007206185022369,0.3637852320105399,POLY,0.0117270409828051,0.3637852320105399,POLY,0.1218538898974657
SMD/machine-2-7.test.csv@19.out,HBOS,0.7473273984572187,0.71389,0.0210959464603294,0.2864268516488349,0.0179656245530339,0.4647500731132473,0.2864268516488349,0.0185625743456894,0.7473273984572187,HBOS,0.1115972613915801,0.7275952888199421,IFOREST,0.0047134959604591,0.7275952888199421,IFOREST,0.0076079450082033,0.7275952888199421,IFOREST,0.011675740010105,0.7275952888199421,IFOREST,0.1128504537045955
SMD/machine-2-7.test.csv@2.out,IFOREST,0.7248211650428261,0.56318,0.0116940801145804,0.2594024834605705,0.3550496855012429,0.4338660207092651,0.2594024834605705,0.0118380962862828,0.4258845460833091,HBOS,0.1124219559133052,0.7248211650428261,IFOREST,0.0046868339413776,0.0116940801145804,NORMA,0.0075663949828594,0.4258845460833091,HBOS,0.0116956300335004,0.7248211650428261,IFOREST,0.0790151702240109
SMD/machine-2-7.test.csv@20.out,HBOS,0.728975283833551,0.7192,0.0120454044053309,0.2822130443763034,0.0401433000673875,0.3941179054707177,0.2822130443763034,0.0122104698987476,0.0122104698987476,MP,0.1138400742784142,0.3941179054707177,POLY,0.0047234259545803,0.3941179054707177,POLY,0.007240058039315,0.3941179054707177,POLY,0.0117745139868929,0.7289577097953969,IFOREST,0.1164574259892106
SMD/machine-2-7.test.csv@21.out,HBOS,0.7379921033923003,0.7052,0.0242739032269761,0.28570028454038005,0.0174051008020576,0.4670916163331993,0.28570028454038005,0.0194770719863154,0.7379921033923003,HBOS,0.1107051474973559,0.7316195501294366,IFOREST,0.004610234987922,0.7316195501294366,IFOREST,0.0075650790240615,0.7316195501294366,IFOREST,0.0117174439365044,0.7316195501294366,IFOREST,0.1180430669337511
SMD/machine-2-7.test.csv@22.out,IFOREST,0.7327096722227778,0.72668,0.0230166835518646,0.28409196089240724,0.0161049043382847,0.4454524840658209,0.28409196089240724,0.020869944716305,0.7309631998427063,HBOS,0.116250186227262,0.6485173911799293,PCA,0.0047299059806391,0.0174731507929519,LSTM,0.0071817031130194,0.4454524840658209,POLY,0.0106477729277685,0.7327096722227778,IFOREST,0.0790249686688184
SMD/machine-2-7.test.csv@23.out,HBOS,0.5242874651665592,0.14837,0.015914328933869,0.09617789077313109,0.016610178021083,0.0406991706063444,0.09617789077313109,0.0155674534144366,0.015914328933869,NORMA,0.1212001200765371,0.0161154275135763,LOF,0.004394132993184,0.0161154275135763,LOF,0.0071734830271452,0.0161154275135763,LOF,0.0106820600340142,0.0270895154065235,CNN,0.1122269546613097
SMD/machine-2-7.test.csv@24.out,LOF,0.2570369465352248,0.09034,0.1327234205265508,0.06641995611129732,0.0387057513090517,0.1317690253941223,0.06641995611129732,0.0587933871950559,0.0225131756232093,HBOS,0.1110329115763306,0.0424291793346907,CNN,0.0047162190312519,0.0424291793346907,CNN,0.0071459430037066,0.0199550875425647,PCA,0.0117011460242792,0.0424291793346907,CNN,0.1252470165491104
SMD/machine-2-7.test.csv@25.out,HBOS,0.31902938104845,0.26576,0.0165357178316436,0.09780714788209276,0.0293982736123929,0.0599602178577848,0.09780714788209276,0.0146313966102636,0.0165357178316436,NORMA,0.1148505024611949,0.0165357178316436,NORMA,0.0047358170850202,0.0599602178577848,POLY,0.007574573974125,0.0165357178316436,NORMA,0.0117336969124153,0.2404407842634752,IFOREST,0.1270825890824198
SMD/machine-2-7.test.csv@28.out,HBOS,0.7380040560122624,0.71468,0.0238926730864455,0.286937307525684,0.0173841392828086,0.4671036270842862,0.286937307525684,0.0194686667657385,0.7380040560122624,HBOS,0.1157731749117374,0.7373050832486725,IFOREST,0.0046342340065166,0.7373050832486725,IFOREST,0.0071431630058214,0.7373050832486725,IFOREST,0.011720485985279,0.7373050832486725,IFOREST,0.0800530444830656
SMD/machine-2-7.test.csv@3.out,IFOREST,0.7315388172118952,0.53739,0.0150331815997093,0.2514747005291559,0.2170023170725222,0.4040107479656996,0.2514747005291559,0.0136083020475327,0.4048686969219373,HBOS,0.1110250726342201,0.7315388172118952,IFOREST,0.0046948220115154,0.0150331815997093,NORMA,0.0070987400831654,0.0187972227529474,LOF,0.0106510140467435,0.0305987759172007,CNN,0.1154725579544901
SMD/machine-2-7.test.csv@31.out,IFOREST,0.7335573452890349,0.72979,0.0247390304455247,0.2848905674193364,0.0160748399902561,0.4456105032035745,0.2848905674193364,0.0208675076517969,0.7309631998427063,HBOS,0.1128262197598815,0.6485240824601449,PCA,0.004608265007846,0.0174204213282782,LSTM,0.0071966550312936,0.4456105032035745,POLY,0.0106541829882189,0.7335573452890349,IFOREST,0.0789295239374041
SMD/machine-2-7.test.csv@32.out,PCA,0.5467026656552534,0.55965,0.0170598534290143,0.17597757718341497,0.3414658833865547,0.3474464142003805,0.17597757718341497,0.0145034612409673,0.3301937008938686,HBOS,0.1123516084626317,0.5467026656552534,PCA,0.0047323600156232,0.3474464142003805,POLY,0.0075685030315071,0.3474464142003805,POLY,0.01171535695903,0.3474464142003805,POLY,0.0798886446282267
SMD/machine-2-7.test.csv@4.out,IFOREST,0.6676491012749762,0.49384,0.0135357034607878,0.22964791074180682,0.1516280252237078,0.4006723377637272,0.22964791074180682,0.014720758781371,0.3558030023164509,HBOS,0.1137087531387806,0.3558030023164509,HBOS,0.0046436389675363,0.3558030023164509,HBOS,0.0072049510199576,0.014720758781371,MP,0.0117306370520964,0.0287779084408494,CNN,0.1327935112640261
SMD/machine-2-7.test.csv@6.out,HBOS,0.4439140081648393,0.47013,0.0157019058389524,0.1499477208733218,0.0241030141988575,0.0959321147493879,0.1499477208733218,0.014644693421343,0.4439140081648393,HBOS,0.1133309789001941,0.3964859134010333,PCA,0.0047564629931002,0.0299869120802869,LOF,0.0076032599899917,0.0299869120802869,LOF,0.0117298990953713,0.0183001462943,CNN,0.0793761117383837
SMD/machine-2-8.test.csv@1.out,POLY,0.9459516415261756,0.77763,0.0101810750009155,0.3421936191831503,0.0036286040305608,0.9459516415261756,0.3421936191831503,0.0033963378617838,0.7586805723844332,HBOS,0.1121547389775514,0.9459516415261756,POLY,0.0047255959361791,0.7586805723844332,HBOS,0.0075767809757962,0.9459516415261756,POLY,0.0117163270479068,0.007666224527418,CNN,0.1244961591437459
SMD/machine-2-8.test.csv@10.out,IFOREST,0.9845274209821412,0.75908,0.6863462545790646,0.5060008569288422,0.4111991615710378,0.6916191768743754,0.5060008569288422,0.2900940941595048,0.6863462545790646,NORMA,0.1122200693935155,0.6916191768743754,POLY,0.0044118349906057,0.5177071691961518,IFOREST1,0.0071260740514844,0.7477672652453802,HBOS,0.0106535810045897,0.0223830366046509,CNN,0.0796977905556559
SMD/machine-2-8.test.csv@11.out,IFOREST,0.8164723197039884,0.4449,0.008787126297118,0.2857189003654303,0.0037459121725806,0.6968670735751481,0.2857189003654303,0.0527343737281992,0.6884660256151564,HBOS,0.1152881421148777,0.4468485634541598,IFOREST1,0.0046855449909344,0.4468485634541598,IFOREST1,0.0075536349322646,0.4468485634541598,IFOREST1,0.0116998979356139,0.0077530386150837,CNN,0.1217736257240176
SMD/machine-2-8.test.csv@12.out,HBOS,0.8818519205333808,0.85162,0.0089697275939018,0.30374355708364825,0.0126950796640333,0.2015210573244599,0.30374355708364825,0.0079525872699627,0.0089697275939018,NORMA,0.1162733435630798,0.7463770602699557,PCA,0.0047155019128695,0.7463770602699557,PCA,0.0075686790514737,0.20152105732446,POLY,0.0117386810015887,0.20152105732446,POLY,0.0786329507827758
SMD/machine-2-8.test.csv@13.out,HBOS,0.9401222473090982,0.78202,0.0136786429485691,0.341653820302664,0.0517075787400642,0.7132467117281696,0.341653820302664,0.0033963378617838,0.9401222473090982,HBOS,0.1124276416376233,0.8946235995676818,IFOREST,0.0046841130824759,0.6210132162420563,IFOREST1,0.007127649965696,0.7132467117281696,POLY,0.0117253049975261,0.7132467117281696,POLY,0.1389662204310298
